,image_name,radius_list,signel_precentage,open_image_signal,start_image_signal
77,norm_RFCkNpTy20220503_173559exp001_WT_2-3.png,77,0.5349339614118452,30.0,56.08168888888889
78,norm_RFCkNpTy20220503_173559exp001_WT_2-3.png,78,0.5349339614118452,30.0,56.08168888888889
79,norm_RFCkNpTy20220503_173559exp001_WT_2-3.png,79,0.5349339614118452,30.0,56.08168888888889
0,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,0,1.0,43.55493333333333,43.55493333333333
1,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,1,0.9959427991828455,43.37822222222222,43.55493333333333
2,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,2,0.988327384268755,43.046533333333336,43.55493333333333
3,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,3,0.9807425820368864,42.71617777777778,43.55493333333333
4,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,4,0.9752731161465572,42.47795555555555,43.55493333333333
5,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,5,0.9663576826607728,42.089644444444446,43.55493333333333
6,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,6,0.9580545028194282,41.728,43.55493333333333
7,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,7,0.9510595049317031,41.42333333333333,43.55493333333333
8,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,8,0.9431338815044297,41.078133333333334,43.55493333333333
9,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,9,0.9358082666487073,40.75906666666667,43.55493333333333
10,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,10,0.928417344737578,40.437155555555556,43.55493333333333
11,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,11,0.9221335815001439,40.163466666666665,43.55493333333333
12,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,12,0.9162396197496699,39.906755555555556,43.55493333333333
13,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,13,0.9065017255348548,39.482622222222226,43.55493333333333
14,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,14,0.8979413991628453,39.10977777777778,43.55493333333333
15,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,15,0.8878688062890695,38.67106666666667,43.55493333333333
16,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,16,0.8827942439994041,38.450044444444444,43.55493333333333
17,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,17,0.8739798323649522,38.06613333333333,43.55493333333333
18,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,18,0.8688583306292131,37.843066666666665,43.55493333333333
19,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,19,0.8621857863275599,37.55244444444445,43.55493333333333
20,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,20,0.8552611976089455,37.250844444444446,43.55493333333333
21,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,21,0.8521560512088949,37.1156,43.55493333333333
22,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,22,0.8470957748375998,36.8952,43.55493333333333
23,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,23,0.8402558812064663,36.59728888888889,43.55493333333333
24,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,24,0.8328374078813372,36.27417777777778,43.55493333333333
25,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,25,0.8297138938719534,36.138133333333336,43.55493333333333
26,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,26,0.8283873443090004,36.080355555555556,43.55493333333333
27,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,27,0.827069978550714,36.022977777777776,43.55493333333333
28,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,28,0.8236791137832582,35.87528888888889,43.55493333333333
29,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,29,0.8169861610267902,35.583777777777776,43.55493333333333
30,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,30,0.8165422771345714,35.56444444444445,43.55493333333333
31,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,31,0.8154065466241356,35.51497777777778,43.55493333333333
32,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,32,0.8150187859826569,35.49808888888889,43.55493333333333
33,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,33,0.8137146857200002,35.44128888888889,43.55493333333333
34,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,34,0.8129218172504505,35.406755555555556,43.55493333333333
35,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,35,0.812332012906307,35.38106666666667,43.55493333333333
36,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,36,0.810738112585282,35.31164444444445,43.55493333333333
37,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,37,0.8093666644217368,35.25191111111111,43.55493333333333
38,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,38,0.8068819350480517,35.14368888888889,43.55493333333333
39,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,39,0.803559438604225,34.998977777777775,43.55493333333333
40,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,40,0.7799560401883293,33.970933333333335,43.55493333333333
41,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,41,0.6995222380727889,30.467644444444446,43.55493333333333
42,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,42,0.6887853499947959,30.0,43.55493333333333
43,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,43,0.6887853499947959,30.0,43.55493333333333
44,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,44,0.6887853499947959,30.0,43.55493333333333
45,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,45,0.6887853499947959,30.0,43.55493333333333
46,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,46,0.6887853499947959,30.0,43.55493333333333
47,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,47,0.6887853499947959,30.0,43.55493333333333
48,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,48,0.6887853499947959,30.0,43.55493333333333
49,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,49,0.6887853499947959,30.0,43.55493333333333
50,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,50,0.6887853499947959,30.0,43.55493333333333
51,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,51,0.6887853499947959,30.0,43.55493333333333
52,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,52,0.6887853499947959,30.0,43.55493333333333
53,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,53,0.6887853499947959,30.0,43.55493333333333
54,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,54,0.6887853499947959,30.0,43.55493333333333
55,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,55,0.6887853499947959,30.0,43.55493333333333
56,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,56,0.6887853499947959,30.0,43.55493333333333
57,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,57,0.6887853499947959,30.0,43.55493333333333
58,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,58,0.6887853499947959,30.0,43.55493333333333
59,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,59,0.6887853499947959,30.0,43.55493333333333
60,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,60,0.6887853499947959,30.0,43.55493333333333
61,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,61,0.6887853499947959,30.0,43.55493333333333
62,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,62,0.6887853499947959,30.0,43.55493333333333
63,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,63,0.6887853499947959,30.0,43.55493333333333
64,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,64,0.6887853499947959,30.0,43.55493333333333
65,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,65,0.6887853499947959,30.0,43.55493333333333
66,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,66,0.6887853499947959,30.0,43.55493333333333
67,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,67,0.6887853499947959,30.0,43.55493333333333
68,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,68,0.6887853499947959,30.0,43.55493333333333
69,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,69,0.6887853499947959,30.0,43.55493333333333
70,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,70,0.6887853499947959,30.0,43.55493333333333
71,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,71,0.6887853499947959,30.0,43.55493333333333
72,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,72,0.6887853499947959,30.0,43.55493333333333
73,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,73,0.6887853499947959,30.0,43.55493333333333
74,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,74,0.6887853499947959,30.0,43.55493333333333
75,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,75,0.6887853499947959,30.0,43.55493333333333
76,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,76,0.6887853499947959,30.0,43.55493333333333
77,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,77,0.6887853499947959,30.0,43.55493333333333
78,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,78,0.6887853499947959,30.0,43.55493333333333
79,norm_LHQYxcvS20220503_173320exp001_WT_2-1.png,79,0.6887853499947959,30.0,43.55493333333333
0,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,0,1.0,49.07057777777778,49.07057777777778
1,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,1,0.9941472056575201,48.78337777777778,49.07057777777778
2,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,2,0.9796900247081755,48.07395555555556,49.07057777777778
3,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,3,0.9602377709023193,47.11942222222222,49.07057777777778
4,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,4,0.941884161407424,46.2188,49.07057777777778
5,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,5,0.9228503525081333,45.2848,49.07057777777778
6,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,6,0.9109491272434806,44.7008,49.07057777777778
7,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,7,0.9014227126823224,44.233333333333334,49.07057777777778
8,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,8,0.8930130569302447,43.82066666666667,49.07057777777778
9,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,9,0.886699248610618,43.510844444444444,49.07057777777778
10,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,10,0.8799099347153487,43.17768888888889,49.07057777777778
11,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,11,0.872965741861156,42.836933333333334,49.07057777777778
12,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,12,0.8667805464781793,42.53342222222222,49.07057777777778
13,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,13,0.8574878089427654,42.077422222222225,49.07057777777778
14,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,14,0.8507501213671373,41.7468,49.07057777777778
15,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,15,0.8455123142358217,41.489777777777775,49.07057777777778
16,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,16,0.8424935331241713,41.34164444444445,49.07057777777778
17,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,17,0.8398841396700263,41.2136,49.07057777777778
18,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,18,0.8375926556578823,41.10115555555556,49.07057777777778
19,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,19,0.8330241792320902,40.876977777777775,49.07057777777778
20,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,20,0.8306375941048177,40.75986666666667,49.07057777777778
21,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,21,0.8293777307605915,40.69804444444444,49.07057777777778
22,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,22,0.8250782546318771,40.487066666666664,49.07057777777778
23,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,23,0.821268775677301,40.300133333333335,49.07057777777778
24,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,24,0.8200215924817588,40.238933333333335,49.07057777777778
25,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,25,0.81484537464405,39.98493333333333,49.07057777777778
26,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,26,0.813518487656781,39.91982222222222,49.07057777777778
27,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,27,0.8107587438682423,39.7844,49.07057777777778
28,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,28,0.8098820021592482,39.74137777777778,49.07057777777778
29,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,29,0.808690068182971,39.68288888888889,49.07057777777778
30,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,30,0.8049974277412669,39.501688888888886,49.07057777777778
31,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,31,0.8015194441022817,39.331022222222224,49.07057777777778
32,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,32,0.8003583047728079,39.27404444444444,49.07057777777778
33,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,33,0.7932112295396744,38.92333333333333,49.07057777777778
34,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,34,0.7858350059053264,38.56137777777778,49.07057777777778
35,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,35,0.7839384179521922,38.46831111111111,49.07057777777778
36,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,36,0.7824448775822217,38.395022222222224,49.07057777777778
37,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,37,0.776703487403178,38.11328888888889,49.07057777777778
38,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,38,0.7715399497141532,37.85991111111111,49.07057777777778
39,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,39,0.7659778930664947,37.586977777777776,49.07057777777778
40,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,40,0.7607781263812304,37.33182222222222,49.07057777777778
41,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,41,0.7499329763569571,36.799644444444446,49.07057777777778
42,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,42,0.7378641919846969,36.20742222222222,49.07057777777778
43,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,43,0.7296438327379702,35.80404444444444,49.07057777777778
44,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,44,0.7216653020411417,35.412533333333336,49.07057777777778
45,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,45,0.7197198049430843,35.31706666666667,49.07057777777778
46,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,46,0.7181873184021563,35.24186666666667,49.07057777777778
47,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,47,0.7170977313402556,35.1884,49.07057777777778
48,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,48,0.7157083493344734,35.120222222222225,49.07057777777778
49,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,49,0.7144222199679736,35.05711111111111,49.07057777777778
50,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,50,0.712609864431096,34.968177777777775,49.07057777777778
51,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,51,0.7103718181884052,34.858355555555555,49.07057777777778
52,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,52,0.6972587329995434,34.214888888888886,49.07057777777778
53,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,53,0.6800517712356262,33.370533333333334,49.07057777777778
54,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,54,0.6211443290752187,30.47991111111111,49.07057777777778
55,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,55,0.6113643115403845,30.0,49.07057777777778
56,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,56,0.6113643115403845,30.0,49.07057777777778
57,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,57,0.6113643115403845,30.0,49.07057777777778
58,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,58,0.6113643115403845,30.0,49.07057777777778
59,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,59,0.6113643115403845,30.0,49.07057777777778
60,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,60,0.6113643115403845,30.0,49.07057777777778
61,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,61,0.6113643115403845,30.0,49.07057777777778
62,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,62,0.6113643115403845,30.0,49.07057777777778
63,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,63,0.6113643115403845,30.0,49.07057777777778
64,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,64,0.6113643115403845,30.0,49.07057777777778
65,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,65,0.6113643115403845,30.0,49.07057777777778
66,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,66,0.6113643115403845,30.0,49.07057777777778
67,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,67,0.6113643115403845,30.0,49.07057777777778
68,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,68,0.6113643115403845,30.0,49.07057777777778
69,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,69,0.6113643115403845,30.0,49.07057777777778
70,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,70,0.6113643115403845,30.0,49.07057777777778
71,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,71,0.6113643115403845,30.0,49.07057777777778
72,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,72,0.6113643115403845,30.0,49.07057777777778
73,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,73,0.6113643115403845,30.0,49.07057777777778
74,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,74,0.6113643115403845,30.0,49.07057777777778
75,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,75,0.6113643115403845,30.0,49.07057777777778
76,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,76,0.6113643115403845,30.0,49.07057777777778
77,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,77,0.6113643115403845,30.0,49.07057777777778
78,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,78,0.6113643115403845,30.0,49.07057777777778
79,norm_IwMjnnqN20220503_174450exp001_WT_4-2.png,79,0.6113643115403845,30.0,49.07057777777778
0,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,0,1.0,48.4564,48.4564
1,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,1,0.9967164066849556,48.297288888888886,48.4564
2,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,2,0.9901437168258476,47.9788,48.4564
3,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,3,0.981570603218105,47.56337777777778,48.4564
4,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,4,0.9733817984368994,47.166577777777775,48.4564
5,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,5,0.9649306730724252,46.75706666666667,48.4564
6,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,6,0.9601364433914933,46.52475555555556,48.4564
7,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,7,0.9556678214275559,46.30822222222222,48.4564
8,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,8,0.9506231948262309,46.06377777777778,48.4564
9,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,9,0.9466342709918377,45.870488888888886,48.4564
10,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,10,0.9422509490777047,45.65808888888889,48.4564
11,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,11,0.9383308156060568,45.468133333333334,48.4564
12,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,12,0.9343629874829056,45.275866666666666,48.4564
13,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,13,0.9296879944307322,45.04933333333334,48.4564
14,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,14,0.9256963189818292,44.85591111111111,48.4564
15,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,15,0.9211827539808982,44.6372,48.4564
16,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,16,0.916219758610031,44.39671111111111,48.4564
17,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,17,0.9081355151801985,44.004977777777775,48.4564
18,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,18,0.8995092036919328,43.586977777777776,48.4564
19,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,19,0.8943728566069474,43.33808888888889,48.4564
20,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,20,0.8895364355035316,43.10373333333333,48.4564
21,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,21,0.8836644901395894,42.8192,48.4564
22,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,22,0.87676527535865,42.48488888888889,48.4564
23,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,23,0.8675785517152188,42.03973333333333,48.4564
24,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,24,0.8549770744651091,41.42911111111111,48.4564
25,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,25,0.8434230451384016,40.86924444444445,48.4564
26,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,26,0.8358065761752375,40.50017777777778,48.4564
27,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,27,0.8292568164370444,40.1828,48.4564
28,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,28,0.8185667940664184,39.6648,48.4564
29,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,29,0.8098560997331851,39.24271111111111,48.4564
30,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,30,0.7991119622771995,38.72208888888889,48.4564
31,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,31,0.7948808963659426,38.517066666666665,48.4564
32,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,32,0.7926878596016212,38.4108,48.4564
33,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,33,0.7909112338331182,38.324711111111114,48.4564
34,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,34,0.7890098682068369,38.23257777777778,48.4564
35,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,35,0.7875698566133678,38.1628,48.4564
36,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,36,0.7845687623879977,38.017377777777774,48.4564
37,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,37,0.7821546792580546,37.9004,48.4564
38,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,38,0.778222622123531,37.70986666666667,48.4564
39,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,39,0.7742786413261314,37.51875555555556,48.4564
40,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,40,0.7707574919584066,37.34813333333334,48.4564
41,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,41,0.7682782872850645,37.228,48.4564
42,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,42,0.7638408502855717,37.01297777777778,48.4564
43,norm_izeVRhdq20220503_173550exp001_WT_2-3.png,43,0.7485079370320535,36.27,48.4564
